"","name","is.nbreak","is.tfirstneg","is.tfirstneg.pknown","is.tfirstneg.pknown.offs","is.tfirstneg.offs","is.tfirstneg.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"992","ratio_quantity.P82015",2,56,56,NA,NA,56,-0.113219417116392,-0.144676775615255,0.552111516431732,0.986045150629612,0.575912727208622,0.410132423420991,0.415936758229694
"993","ratio_quantity.P82016",3,56,56,56,56,65,-0.329948792500255,-0.394474325073165,0.540369051964059,0.985598981013073,0.375,0.610598981013073,0.619520710528184
"994","ratio_quantity.P82018",5,55,55,NA,NA,57,-0.267517184566489,-0.314216255973999,0.616498057493896,0.997862317549673,0.130001725566745,0.867860591982928,0.869719776686253
"995","ratio_quantity.P82020",1,57,57,57,57,57,-0.0822853535353535,-0.099817515053914,0.555555555555555,0.906643217893218,0.166075036075036,0.740568181818182,0.816824266925034
"996","ratio_quantity.P82021",2,27,27,27,27,53,-0.0646655971205856,-0.0647721342063627,0.547126293850295,1.00693479484345,-0.056787385258014,1.06372218010147,1.05639628856687
"997","ratio_quantity.P82022",5,55,55,55,55,63,-0.190912698412698,-0.202311528171439,0.574670182214921,0.996637920259968,6.10622663543836e-16,0.996637920259967,0.999999999999999
"998","ratio_quantity.P82023",4,57,57,NA,NA,60,-0.249002816873171,-0.350387051794163,0.575217945242475,0.996743927368928,0.130975329804723,0.865768597564205,0.868596811870774
"999","ratio_quantity.P82025",1,56,56,NA,NA,56,-0.106394041031443,-0.122280809706414,0.6,0.976473665846537,-0.0874667444678879,1.06394041031443,1.08957409454771
"1000","ratio_quantity.P82029",11,55,55,57,57,58,-0.359477124183007,-0.379448075526507,0.838779956427016,1,0.142857142857144,0.857142857142856,0.857142857142856
"1001","ratio_quantity.P82031",2,47,47,47,47,47,-0.081930814991901,-0.126321746358598,0.514866363072534,0.962020704474323,0.00723918210450503,0.954781522369818,0.992475024632177
"1002","ratio_quantity.P82034",7,58,58,58,58,65,-0.355555555555556,-0.406349206349206,0.642027455121436,0.998245614035088,0.444444444444445,0.553801169590643,0.554774458113649
"1003","ratio_quantity.P82036",9,55,55,NA,NA,55,-0.277777777777778,-0.333333333333333,0.555555555555556,1,4.9960036108132e-16,1,1
"1004","ratio_quantity.P82037",2,57,57,57,57,57,-0.0938762611287248,-0.10515386586094,0.533116303550969,0.986627662706968,0.634448370858507,0.352179291848461,0.356952582174923
"1005","ratio_quantity.P82607",4,56,56,NA,NA,60,-0.543778512722612,-0.668931481855396,0.589922810674501,0.995327351797182,0.0735482598836636,0.921779091913519,0.926106461606964
"1006","ratio_quantity.P82613",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1007","ratio_quantity.P82626",5,56,56,62,62,59,-0.361193568336426,-0.459996162987847,0.794090109464367,0.994493429276038,0.539641311069882,0.454852118206157,0.457370662104098
"1008","ratio_quantity.P82627",2,44,44,44,44,44,-0.549188616607038,-1.27457015600801,0.6117823178311,0.980070050648386,0.0823837321649936,0.897686318483393,0.915940975738937
"1009","ratio_quantity.P82643",2,54,54,NA,NA,54,-0.0906279249090213,-0.100378185192736,0.514916730449892,0.993492673210725,0.465477639615848,0.528015033594877,0.531473505374188
"1010","ratio_quantity.P82652",6,57,57,63,63,59,-0.481135531135532,-0.801892551892552,3.04381290474187,0.963625563861909,0.805555555555556,0.158070008306353,0.164036752691427
"1011","ratio_quantity.P83001",2,35,35,35,35,35,-0.0993967700639769,-0.11371779015111,0.502880710567407,0.973462032252916,0.182842961166843,0.790619071086073,0.812172478115368
"1012","ratio_quantity.P83004",1,33,33,33,33,33,-0.0211955508493748,-0.0226835873553038,0.515151515151515,0.955595851709146,0.256142673679778,0.699453178029368,0.731955017153277
"1013","ratio_quantity.P83005",2,35,35,35,35,35,-0.498853915297226,-1.0340292787543,0.550247649996578,0.981290849673204,0.0746919477054657,0.906598901967738,0.923883986352935
"1014","ratio_quantity.P83006",1,34,34,34,34,34,-0.0250884999939332,-0.0265061730655705,0.53125,0.97160386197658,0.168771862170718,0.802831999805862,0.826295603820082
"1015","ratio_quantity.P83007",1,38,38,38,38,38,-0.0309325274575302,-0.0330522521676951,0.535714285714286,0.966799992724037,0.10068922391319,0.866110768810847,0.895853098188913
"1016","ratio_quantity.P83008",2,36,36,36,36,36,-0.0737517727977025,-0.0800183347990786,0.587007619010978,0.995437696191247,0.241596310739078,0.753841385452169,0.757296401710046
"1017","ratio_quantity.P83009",3,27,27,27,27,52,-0.3795654321055,-0.386125896614527,0.823898324924962,0.991837060323675,0.0704480475712339,0.921389012752441,0.928972156426335
"1018","ratio_quantity.P83010",1,39,39,39,39,39,-0.0314126309510227,-0.0328489322900981,0.518518518518518,0.987688185772987,0.139547150095374,0.848141035677613,0.858713354978362
"1019","ratio_quantity.P83011",3,37,37,37,37,37,-0.284066921779266,-0.400119972313039,0.623198856863764,0.994021289058445,0.0823799448851679,0.911641344173277,0.917124566855907
"1020","ratio_quantity.P83012",3,35,35,35,35,35,-0.182726478967618,-0.311099069889957,0.541456947798018,0.9974978543606,-0.0149177017277913,1.01241555608839,1.01495512162014
"1021","ratio_quantity.P83015",1,34,34,NA,NA,34,-0.0247294581855686,-0.0258760307578575,0.53125,0.980419239859649,0.189076577921454,0.791342661938195,0.80714721801204
"1022","ratio_quantity.P83017",3,27,27,27,27,52,-0.269117666613009,-0.271087408862017,0.600636653176429,1.00976174791105,0.113653709249753,0.896108038661302,0.88744502405159
"1023","ratio_quantity.P83019",1,33,33,33,33,33,-0.0166855152837342,-0.0170015524817803,0.515151515151515,0.998096789437384,0.447474785074156,0.550622004363228,0.551671952249849
"1024","ratio_quantity.P83020",1,37,37,37,37,37,-0.032713728044854,-0.0383040345406475,0.517241379310345,0.886768096916593,-0.0619300163841719,0.948698113300765,1.06983789403285
"1025","ratio_quantity.P83023",2,35,35,35,35,35,-0.0369149167450925,-0.0483923756646694,0.523144078484714,0.983821517774805,0.207622185896326,0.77619933187848,0.788963564889369
"1026","ratio_quantity.P83024",4,36,36,36,36,52,-0.189344914155549,-0.199267660695031,0.584497110401463,0.999174643822457,0.027339655491224,0.971834988331233,0.972637760915716
"1027","ratio_quantity.P83025",4,12,12,NA,NA,28,-0.0384183647402815,-0.0449989365041583,0.538367014366827,0.991007070748912,0.0633151277143836,0.927691943034529,0.936110316885493
"1028","ratio_quantity.P83026",2,35,35,35,35,35,-0.0466772635685317,-0.0495465033390164,0.541298107957319,0.988767228003514,0.12644639439343,0.862320833610084,0.872117126445679
"1029","ratio_quantity.P83029",1,27,27,27,27,27,-0.0141151675864906,-0.0143671527442248,0.512820512820513,0.996576190851136,0.446084654978004,0.550491535873132,0.552382789120197
"1030","ratio_quantity.P83603",3,34,34,34,34,53,-0.219292679020183,-0.227483895686888,0.513186402129964,0.990063341228311,0.135431659211736,0.854631682016575,0.863209096254676
"1031","ratio_quantity.P83605",1,12,12,12,12,12,-0.017335258262293,-0.0179307091772829,0.518518518518518,0.984126816303714,0.0480228701398937,0.93610394616382,0.951202559117063
"1032","ratio_quantity.P83608",2,34,34,34,34,34,-0.0958002660675782,-0.107369848056454,0.512925923053438,0.98804578752168,0.240957276203857,0.747088511317823,0.756127419146989
"1033","ratio_quantity.P83609",4,41,41,41,41,42,-0.0482434237088926,-0.0615616553933075,0.523466044969134,0.981363445057112,0.0597482959458211,0.921615149111291,0.939117055717982
"1034","ratio_quantity.P83612",2,34,34,34,34,34,-0.120668702203046,-0.141819477298461,0.552245593255214,0.971529983753937,0.0975079640089604,0.874022019744977,0.899634632343312
"1035","ratio_quantity.P83620",1,26,26,26,26,26,-0.0111791584536791,-0.0112878765572333,0.525,1.00154775408786,0.554381415940696,0.447166338147165,0.446475304170007
"1036","ratio_quantity.P83621",1,40,40,40,40,40,-0.0252595453110327,-0.0262453678675286,0.538461538461538,0.987697772068922,0.330949593982071,0.656748178086851,0.664928277312164
"1037","ratio_quantity.P83623",1,34,34,34,34,34,-0.0255998400442091,-0.0264767898907933,0.53125,0.992478383470309,0.173283502055618,0.819194881414691,0.825403248129482
"1038","ratio_quantity.P84004",1,26,26,26,26,26,-0.00661227016823196,-0.00689475446515995,0.525,0.965641369992538,0.701150563263259,0.264490806729278,0.273901693680877
"1039","ratio_quantity.P84005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040","ratio_quantity.P84009",1,37,37,37,37,37,-0.0129079658285577,-0.0180810255158063,0.517241379310345,0.726803636031202,0.35247262700303,0.374331009028173,0.515037336731351
"1041","ratio_quantity.P84010",2,37,37,37,37,37,-0.128990004476888,-0.150188467996711,0.586640927160425,0.98784425738606,0.108328366115051,0.879515891271009,0.890338618354983
"1042","ratio_quantity.P84012",1,12,12,12,12,12,-0.00336080773283063,-0.0155248836317699,0.518518518518519,0.219839579010261,0.0383559614374063,0.181483617572854,0.825527497777749
"1043","ratio_quantity.P84016",1,37,37,37,37,37,-0.0231759781947188,-0.0318200626670825,0.517241379310345,0.751520810107767,0.0794174424609208,0.672103367646846,0.894324360160389
"1044","ratio_quantity.P84017",2,38,38,38,38,38,-0.153605528429134,-0.236768054238259,0.727582010969939,0.802365045093323,0.169011583436009,0.633353461657314,0.789358242274436
"1045","ratio_quantity.P84018",2,37,37,37,37,37,-0.306833322169816,-0.44143168285393,0.948019183218433,1.00192009117128,0.354605505978714,0.647314585192563,0.64607406408612
"1046","ratio_quantity.P84019",2,13,13,13,13,13,-0.0067011054596403,-0.00758920759471998,0.509433962264151,0.889679384285804,0.534520794924868,0.355158589360936,0.39919840296855
"1047","ratio_quantity.P84020",1,13,13,13,13,13,-0.0102754839226919,-0.0137247095285652,0.509433962264151,0.758960467113454,0.214359819210782,0.544600647902672,0.717561284810981
"1048","ratio_quantity.P84021",2,37,37,NA,NA,37,-0.114850590611133,-0.146663290965701,0.596482068560289,0.897940823040138,0.127754447524478,0.77018637551566,0.857725092515627
"1049","ratio_quantity.P84022",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050","ratio_quantity.P84023",1,45,45,NA,NA,45,-0.0329322871508388,-0.038835704911732,0.523809523809524,0.8809222290275,0.189344198859886,0.691578030167614,0.785061390641812
"1051","ratio_quantity.P84024",2,41,41,NA,NA,41,-0.2400668071626,-0.324026079875472,0.58281601234387,0.980954106280194,0.569045713102834,0.41190839317736,0.419905875861337
"1052","ratio_quantity.P84025",2,23,23,Inf,Inf,23,-0.0517470024155257,-0.0696721793648307,0.528833017806898,0.794468170136694,0.305211630992035,0.489256539144658,0.615829000500396
"1053","ratio_quantity.P84027",1,44,44,44,44,44,-0.0401459292678714,-0.047607889185426,0.545454545454545,0.88340804306394,0.000197599170770113,0.88321044389317,0.999776321743591
"1054","ratio_quantity.P84028",2,39,39,39,39,39,-0.130531654355334,-0.193380055575284,0.535860979089465,0.805532258564582,0.318347486957835,0.487184771606747,0.604798586806301
"1055","ratio_quantity.P84029",2,39,39,39,39,39,-0.0967954311826309,-0.198628207379277,0.504478421165818,0.753936741724953,0.178319864244191,0.575616877480762,0.76348166314828
"1056","ratio_quantity.P84030",1,35,35,35,35,35,-0.00941740695406245,-0.00977467313516612,0.516129032258065,0.972867214823509,0.680927599247573,0.291939615575936,0.300081666981549
"1057","ratio_quantity.P84032",2,34,34,34,34,34,-0.155709478804767,-0.391959535843244,0.763559458352668,0.552968544003376,0.145116929826004,0.407851614177371,0.737567477572253
"1058","ratio_quantity.P84033",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059","ratio_quantity.P84034",3,38,38,38,38,38,-0.0984990252828574,-0.123216546032495,0.514751859835437,0.925571225039249,0.160161457977138,0.765409767062111,0.826959337494155
"1060","ratio_quantity.P84035",3,34,34,34,34,34,-0.104830180751211,-0.219246735290061,0.593341560788147,0.58296811339829,0.0529352233443898,0.530032890053901,0.909197051900806
"1061","ratio_quantity.P84037",1,25,25,25,25,25,-0.019283628690148,-0.0270075604199451,0.51219512195122,0.73329216520006,-0.0573366110960094,0.79062877629607,1.07819067735487
"1062","ratio_quantity.P84038",2,33,33,33,33,33,-0.0142386971619821,-0.0334647760099716,0.515151515151515,0.439721812833797,-0.0301551935116127,0.46987700634541,1.06857788863663
"1063","ratio_quantity.P84039",2,37,37,37,37,37,-0.0903850821682832,-0.100672790136144,0.534996147622354,0.988195523758827,0.312414342380417,0.67578118137841,0.683853716325209
"1064","ratio_quantity.P84040",1,36,36,36,36,36,-0.0194947302238339,-0.0285023199936497,0.533333333333333,0.703464674711769,0.11862276799675,0.584841906715018,0.831373525550016
"1065","ratio_quantity.P84042",2,20,20,20,20,20,-0.025445022618974,-0.0299727565055955,0.503481445717126,0.874383378162741,0.21738738186438,0.656995996298361,0.751382074163904
"1066","ratio_quantity.P84043",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067","ratio_quantity.P84045",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068","ratio_quantity.P84046",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069","ratio_quantity.P84048",2,36,36,36,36,36,-0.251034938063178,-0.334862926157519,0.521512311795495,1.00069970670075,0.0379805823951385,0.962719124305615,0.962045974290971
"1070","ratio_quantity.P84049",2,36,36,36,36,36,-0.297987686942373,-0.424931555763515,0.529923911551977,0.999248120300752,0.43692647289733,0.562321647403422,0.562744763767157
"1071","ratio_quantity.P84050",2,36,36,NA,NA,36,-0.106005208485815,-0.122850133540333,0.559002345914671,0.968887530473786,0.0207232762400831,0.948164254233703,0.978611267470901
"1072","ratio_quantity.P84051",2,34,34,34,34,34,-0.398137584639458,-0.66648691516699,1.04210003866481,0.995505028139386,0.613451895169952,0.382053132969434,0.383778205202536
"1073","ratio_quantity.P84052",1,3,3,3,3,3,-0.00587095265076644,-0.0118973101366564,0.507936507936508,0.4993398614487,0.129469844450414,0.369870016998286,0.740717986994284
"1074","ratio_quantity.P84053",1,38,38,38,38,38,-0.00655547837230935,-0.00746715424962152,0.535714285714286,0.884464003248654,0.700910608823992,0.183553394424662,0.207530655572716
"1075","ratio_quantity.P84054",2,35,35,35,35,35,-0.133465459446657,-0.193805183422304,0.742780937995615,0.822123301769865,0.283072879419991,0.539050422349874,0.655680749091295
"1076","ratio_quantity.P84055",2,38,38,38,38,38,-0.487890408295157,-0.959672568714522,0.977976939919478,0.996282983221713,-0.00147143895378044,0.997754422175493,1.00147692872262
"1077","ratio_quantity.P84056",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078","ratio_quantity.P84059",1,56,56,56,56,56,-0.0631915404651561,-0.0966993899375055,0.6,0.716675916178335,0.0847605115267743,0.631915404651561,0.881731045213911
"1079","ratio_quantity.P84061",3,36,36,36,36,38,-0.545926459362469,-0.624664020448688,0.553598614158034,0.988356293474327,0.00221498928633501,0.986141304187992,0.997758916191499
"1080","ratio_quantity.P84066",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081","ratio_quantity.P84067",2,44,44,44,44,44,-0.221454678846884,-0.783104964770307,1.15662361577312,0.504245222655834,0.312778719787607,0.191466502868227,0.379709106334776
"1082","ratio_quantity.P84068",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083","ratio_quantity.P84071",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084","ratio_quantity.P84072",1,26,26,26,26,26,-0.0103119482354912,-0.0107721962384089,0.525,0.967586398799553,0.555108469379906,0.412477929419647,0.42629570850871
"1085","ratio_quantity.P84074",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086","ratio_quantity.P84611",1,23,23,NA,NA,23,-0.0173055976459748,-0.0211797662994149,0.511627906976744,0.834387212302548,0.0902465135256306,0.744140698776917,0.89184096760473
"1087","ratio_quantity.P84630",2,43,43,43,43,43,-0.0815387995358937,-0.225973953824938,0.519530973374888,0.639361734326076,0.0115739510013189,0.627787783324758,0.981897648263986
"1088","ratio_quantity.P84637",1,18,18,18,18,18,-0.014500651290233,-0.0212273375076878,0.520833333333333,0.697612760144269,0.00158149821308595,0.696031261931183,0.997732985542353
"1089","ratio_quantity.P84644",2,38,38,NA,NA,38,-0.0590249646489385,-0.0823959916935881,0.510221115009048,0.993243243243244,0.299132832137756,0.694110411105488,0.698832250636817
"1090","ratio_quantity.P84645",2,36,36,36,36,36,-0.333048873333099,-0.515694256178725,0.740856103226968,0.978875095639663,0.0797831616394475,0.899091934000215,0.918495054175107
"1091","ratio_quantity.P84650",2,16,16,16,16,16,-0.0146771522846184,-0.0188488600909589,0.52,0.793353009274957,0.0594953950440349,0.733857614230922,0.925007664496782
"1092","ratio_quantity.P84651",2,38,38,38,38,38,-0.0627236096271987,-0.0944131918838854,0.513051842667186,0.984352884352885,0.128561654546876,0.855791229806009,0.86939475000229
"1093","ratio_quantity.P84652",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094","ratio_quantity.P84663",1,37,37,37,37,37,-0.0247701419852844,-0.0297240222223364,0.517241379310345,0.85810762908589,0.139773511512642,0.718334117573248,0.837114242112569
"1095","ratio_quantity.P84669",1,35,35,35,35,35,-0.0171777854240674,-0.0191854264240382,0.516129032258065,0.912533720934816,0.380022372788727,0.532511348146089,0.583552515298366
"1096","ratio_quantity.P84673",2,34,34,34,34,34,-0.0971159638438712,-0.115388747016203,0.500735440214978,0.938757513433054,0.162970892041312,0.775786621391742,0.82639724347417
"1097","ratio_quantity.P84676",2,26,26,26,26,26,-0.0177099614316055,-0.0176348257989369,0.525,1.02197060077816,0.313572143513942,0.70839845726422,0.693169115358917
"1098","ratio_quantity.P84678",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099","ratio_quantity.P84683",1,34,34,34,34,34,-0.0108049338200893,-0.0126648982870715,0.53125,0.863945130857369,0.518187248614511,0.345757882242859,0.400208149676973
"1100","ratio_quantity.P85001",1,14,14,14,14,14,-0.00757470801169924,-0.00827490986302886,0.519230769230769,0.922957248375309,0.529072431766948,0.393884816608361,0.426763880235753
"1101","ratio_quantity.P85002",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102","ratio_quantity.P85003",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103","ratio_quantity.P85004",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104","ratio_quantity.P85005",2,28,28,28,28,28,-0.0238701266615811,-0.0255729584760684,0.528120845079737,0.957282922209625,0.68609355086818,0.271189371341445,0.283290723201745
"1105","ratio_quantity.P85008",1,50,50,50,50,50,-0.0109422759781717,-0.0112092076372557,0.5625,0.987128669546541,0.812052253895794,0.175076415650747,0.177359265364232
"1106","ratio_quantity.P85010",2,26,26,NA,NA,26,-0.0199744317583055,-0.0271500928324686,0.525,0.75567842664182,-0.0432988436903976,0.798977270332218,1.05729797512259
"1107","ratio_quantity.P85011",2,33,33,NA,NA,33,-0.059154796349918,-0.0667716391208653,0.53857987000307,0.945081772664522,0.0664036096714511,0.87867816299307,0.929737709908175
"1108","ratio_quantity.P85012",2,60,60,60,60,60,-0.626112355738128,-2.46973045351362,1.0209584517019,0.879626804996092,0.26636741653183,0.613259388464262,0.697181333016548
