"","name","is.nbreak","is.tfirstneg","is.tfirstneg.pknown","is.tfirstneg.pknown.offs","is.tfirstneg.offs","is.tfirstneg.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1508","ratio_quantity.C88070",4,16,16,16,16,47,-0.236072154317418,-0.273993555230727,0.839315115100875,0.874706438419325,0.312171223527967,0.562535214891358,0.64311315223415
"1509","ratio_quantity.C88072",1,35,35,35,35,35,-0.0138330889779432,-0.0224074209851495,0.518518518518519,0.631177181683261,0.257683779278794,0.373493402404467,0.591740977404178
"1510","ratio_quantity.C88073",2,27,27,27,27,27,-0.112408712607475,-0.156039306258825,0.692366193085618,0.832795872115997,0.508087029512025,0.324708842603972,0.389902079820522
"1511","ratio_quantity.C88074",1,6,6,6,6,6,-0.00432738279807673,-0.00521344092243524,0.517857142857143,0.834370891961957,0.592037455269661,0.242333436692297,0.290438507655113
"1512","ratio_quantity.C88076",1,52,52,52,52,52,-0.0454895030095808,-0.0703042049443397,0.6,0.69252765735035,0.237632627254542,0.454895030095808,0.656861896081179
"1513","ratio_quantity.C88077",1,11,11,11,11,11,-0.00735974164042103,-0.00920538671592089,0.509803921568627,0.80686353953,0.431516715868527,0.375346823661472,0.465192446147849
"1514","ratio_quantity.C88078",1,46,46,NA,NA,46,-0.024201140488625,-0.0357954269050232,0.5625,0.700297015887415,0.313078768069414,0.387218247818001,0.552934310775719
"1515","ratio_quantity.C88079",1,26,26,26,26,26,-0.0103172137186402,-0.0127760447958691,0.527777777777778,0.817860853670193,0.446441159799146,0.371419693871047,0.454135556438827
"1516","ratio_quantity.C88082",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517","ratio_quantity.C88083",1,36,36,36,36,36,-0.020525233833396,-0.0276894999308068,0.538461538461538,0.761789391174135,0.228133311505839,0.533656079668296,0.700529681629957
"1518","ratio_quantity.C88084",1,28,28,28,28,28,-0.0126437484100049,-0.0145414300955522,0.529411764705882,0.882142025190381,0.452254579250214,0.429887445940166,0.48732226066136
"1519","ratio_quantity.C88085",1,45,45,45,45,45,-0.0237611551595669,-0.0352597428408945,0.529411764705882,0.697650220850895,0.293710583138258,0.403939637712637,0.579000229111902
"1520","ratio_quantity.C88086",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521","ratio_quantity.C88087",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522","ratio_quantity.C88088",1,42,42,NA,NA,42,-0.029807843007721,-0.040241758863959,0.55,0.770527032456899,0.174370172302479,0.59615686015442,0.773700123477196
"1523","ratio_quantity.C88090",1,12,12,12,12,12,-0.0095118326329072,-0.0111864872532781,0.52,0.859808482291164,0.384216850645804,0.47559163164536,0.553136705953439
"1524","ratio_quantity.C88091",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525","ratio_quantity.C88092",1,38,38,NA,NA,38,-0.0131160508882275,-0.0195464258941714,0.541666666666667,0.684136469620564,0.369351248303105,0.314785221317459,0.460120510008837
"1526","ratio_quantity.C88095",1,16,16,16,16,16,-0.0109788305858013,-0.0136697315320934,0.521739130434783,0.814127784903266,0.309101577956406,0.50502620694686,0.620327934154547
"1527","ratio_quantity.C88096",1,3,3,3,3,3,-0.00495160969267814,-0.00778887886605494,0.508474576271186,0.64067977774238,0.348534805874369,0.29214497186801,0.455992185202829
"1528","ratio_quantity.C88622",1,40,40,40,40,40,-0.0260817067132573,-0.0392843412764102,0.545454545454546,0.690002899377344,0.116205351685683,0.573797547691661,0.831587154502472
"1529","ratio_quantity.C88627",3,16,16,16,16,47,-0.0473505575722059,-0.0596095887844596,0.514332431675102,0.802968964908664,0.0664716389594933,0.736497325949171,0.917217673578388
"1530","ratio_quantity.C88631",1,43,43,NA,NA,43,-0.0366183244567638,-0.0440394307200449,0.526315789473684,0.868107829612805,0.172359664934292,0.695748164678513,0.801453622401761
"1531","ratio_quantity.C88643",1,28,28,28,28,28,-0.00753743102263101,-0.00789464879298869,0.529411764705882,0.962289342130453,0.706016687360999,0.256272654769454,0.266315590903336
"1532","ratio_quantity.C88647",1,46,46,46,46,46,-0.0228049515767982,-0.0350594305706904,0.5625,0.673270495528418,0.308391270299647,0.364879225228771,0.541950416143507
"1533","ratio_quantity.C88648",2,47,47,47,47,47,-0.187167184454689,-0.344936078527861,0.571796566363057,0.729781297926068,0.402449523891159,0.327331774034909,0.448534067624285
"1534","ratio_quantity.C88652",1,44,44,44,44,44,-0.0223922010021679,-0.0274255084758584,0.555555555555556,0.838865704925672,0.43580608688665,0.403059618039021,0.48048169769288
"1535","ratio_quantity.C88656",1,10,10,10,10,10,-0.00378896571994596,-0.00449204270018101,0.519230769230769,0.847272871114096,0.650246653676906,0.19702621743719,0.23254163346233
"1536","ratio_quantity.D81001",1,44,44,44,44,44,-0.0239202300414645,-0.0376588431821683,0.555555555555556,0.659102514472093,0.228538373725733,0.430564140746361,0.653258228109204
"1537","ratio_quantity.D81002",1,45,45,45,45,45,-0.0173978149575323,-0.0333085205376076,0.529411764705882,0.539721072692411,0.243958218414362,0.29576285427805,0.547992044858707
"1538","ratio_quantity.D81003",2,52,52,52,52,52,-0.183466078193517,-0.402395026361927,0.626844717443913,0.639401331301,0.346719470725326,0.292681860575674,0.457743589585823
"1539","ratio_quantity.D81004",1,50,50,50,50,50,-0.0140618518015783,-0.0280211612995814,0.583333333333333,0.515891581527603,0.347149359908664,0.168742221618939,0.327088534996594
"1540","ratio_quantity.D81005",1,14,14,14,14,14,-0.00731353834470467,-0.0101677337317016,0.520833333333333,0.726602471128422,0.375552630582598,0.351049840545824,0.48313879252384
"1541","ratio_quantity.D81007",1,44,44,44,44,44,-0.0167161412701785,-0.0252823092721075,0.555555555555556,0.677895509431,0.377004966567787,0.300890542863213,0.443859766995313
"1542","ratio_quantity.D81008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543","ratio_quantity.D81009",1,39,39,39,39,39,-0.0103747223651617,-0.0177054750273472,0.521739130434783,0.596335977238998,0.357717362840279,0.23861861439872,0.400141234985537
"1544","ratio_quantity.D81010",1,11,11,11,11,11,-0.00394630476484175,-0.00581478579098685,0.509803921568627,0.68261356899299,0.48135202598606,0.201261543006929,0.294839645956403
"1545","ratio_quantity.D81011",1,35,35,35,35,35,-0.0124265825177421,-0.0165463404856294,0.518518518518518,0.763443553825365,0.427925825846328,0.335517727979037,0.439479417041204
"1546","ratio_quantity.D81012",2,49,49,49,49,49,-0.128598150670548,-0.232330413974227,0.519658483602454,0.68211221054225,0.187178885181869,0.49493332536038,0.725589305851789
"1547","ratio_quantity.D81013",1,43,43,43,43,43,-0.0100857692758039,-0.0199332560695848,0.526315789473684,0.516062777778356,0.324433161538082,0.191629616240273,0.371330048381394
"1548","ratio_quantity.D81014",2,47,47,47,47,47,-0.0464723158480053,-0.0740833139772726,0.523656411854324,0.673770331461375,0.31878706536564,0.354983266095735,0.526860933941383
"1549","ratio_quantity.D81015",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550","ratio_quantity.D81016",1,50,50,50,50,50,-0.0174550985421482,-0.0247762631128681,0.583333333333333,0.72196402559994,0.512502843094161,0.209461182505779,0.290126897017784
"1551","ratio_quantity.D81017",1,8,8,8,8,8,-0.00674651486325691,-0.00875962312126095,0.518518518518519,0.776929748760853,0.41261794614498,0.364311802615873,0.468912154795108
"1552","ratio_quantity.D81018",1,5,5,5,5,5,-0.00446452723265627,-0.00567100720945508,0.508771929824561,0.791719254261167,0.537241201999759,0.254478052261407,0.32142460966026
"1553","ratio_quantity.D81019",1,46,46,46,46,46,-0.0180065841610095,-0.0277306100210384,0.5625,0.667346218137633,0.37924087156148,0.288105346576153,0.431717958004123
"1554","ratio_quantity.D81020",1,33,33,NA,NA,33,-0.00655641936828475,-0.00985351133010502,0.517241379310345,0.671945553113247,0.481809391432989,0.190136161680258,0.282963643109657
"1555","ratio_quantity.D81021",2,24,24,24,24,24,-0.0206536806048219,-0.0326522565466647,0.515348239440544,0.653188236840004,0.332571162416802,0.320617074423202,0.490849431052654
"1556","ratio_quantity.D81022",1,44,44,NA,NA,44,-0.0211638100494805,-0.0372213071299062,0.555555555555556,0.58975776016565,0.208809179275,0.380948580890649,0.645940768602433
"1557","ratio_quantity.D81023",2,32,32,32,32,32,-0.0966207233598336,-0.158558573412375,0.620988082940532,0.705990001100147,0.394806176437005,0.311183824663142,0.440776532497943
"1558","ratio_quantity.D81024",1,52,52,52,52,52,-0.0274407654427204,-0.0493195194790797,0.6,0.583828291772133,0.309420637344929,0.274407654427204,0.470014314644253
"1559","ratio_quantity.D81025",1,40,40,40,40,40,-0.00633475866925546,-0.00994696672181942,0.545454545454545,0.643188067463351,0.503823376739731,0.13936469072362,0.216677979231263
"1560","ratio_quantity.D81026",2,29,29,29,29,29,-0.00651960978468109,-0.0106177397666557,0.515151515151515,0.620549518970767,0.405402396076291,0.215147122894476,0.346704197356104
"1561","ratio_quantity.D81027",2,50,50,50,50,50,-0.0910570836373492,-0.159255521247621,0.658853339825314,0.662824284698891,0.386413502106542,0.27641078259235,0.417019697336403
"1562","ratio_quantity.D81028",1,35,35,35,35,35,-0.00743945215665439,-0.0113736426020728,0.518518518518518,0.661535278527934,0.460670070298265,0.200865208229668,0.303634915248419
"1563","ratio_quantity.D81029",1,50,50,50,50,50,-0.0164082271543908,-0.0311556106817148,0.583333333333333,0.543062232496058,0.346163506643369,0.196898725852689,0.362571200997886
"1564","ratio_quantity.D81030",1,49,49,49,49,49,-0.0133929438506985,-0.0222442157891375,0.538461538461539,0.615479525713418,0.441371255654337,0.174108270059081,0.282882310109776
"1565","ratio_quantity.D81031",1,6,6,6,6,6,-0.00303817987831274,-0.00545428753930061,0.517857142857143,0.560064162909329,0.389926089723815,0.170138073185514,0.303783181379984
"1566","ratio_quantity.D81032",1,34,34,NA,NA,34,-0.0107835505696005,-0.0134752673353814,0.535714285714286,0.811031167274511,0.509091751325697,0.301939415948814,0.372290767768504
"1567","ratio_quantity.D81033",3,44,44,46,46,44,-0.604039984620032,-906784749883886,2.74981678610672,0.604039984620033,0.384374446293295,0.219665538326738,0.363660591881044
"1568","ratio_quantity.D81034",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569","ratio_quantity.D81035",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570","ratio_quantity.D81036",1,22,22,22,22,22,-0.00835523108705376,-0.0117270267735059,0.525,0.72083173927839,0.386622495796239,0.33420924348215,0.463643906436085
"1571","ratio_quantity.D81037",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572","ratio_quantity.D81038",1,46,46,46,46,46,-0.0251575426505965,-0.0394808230441078,0.5625,0.662366716899334,0.259846034489791,0.402520682409543,0.607700646997814
"1573","ratio_quantity.D81039",1,55,55,55,55,55,-0.0456478441272075,-0.0744508653334013,0.571428571428571,0.658774957194197,0.339240048303744,0.319534908890453,0.485044104061561
"1574","ratio_quantity.D81040",1,20,20,20,20,20,-0.00871491414898731,-0.0168904309649358,0.523809523809524,0.524682456189762,0.158656061932295,0.366026394257467,0.697615081158891
"1575","ratio_quantity.D81041",4,20,20,26,26,20,-0.177797143264418,-0.341407505609982,0.861943723138463,0.698574045772035,0.286024737756814,0.41254930801522,0.590559169084629
"1576","ratio_quantity.D81042",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577","ratio_quantity.D81043",2,37,37,37,37,37,-0.0317066541460384,-0.0488593067800475,0.825661874962463,0.680644517484417,0.603841518320916,0.0768029991635011,0.112838636308063
"1578","ratio_quantity.D81044",1,35,35,NA,NA,35,-0.0076233547759928,-0.010269606915337,0.518518518518518,0.749945318882312,0.544114739930507,0.205830578951806,0.274460782365529
"1579","ratio_quantity.D81045",2,50,50,50,50,50,-0.0948136320589681,-0.164157020331973,0.556063571633202,0.672392537105048,0.33137529772541,0.341017239379638,0.507169875572787
"1580","ratio_quantity.D81046",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581","ratio_quantity.D81047",2,48,48,NA,NA,48,-0.362264606135152,-1.22320644099544,0.703141076925821,0.658424431651067,0.143215438714689,0.515208992936378,0.78248766019274
"1582","ratio_quantity.D81049",1,49,49,49,49,49,-0.0148621222691279,-0.0239916941103514,0.538461538461538,0.634331602030271,0.441124012531609,0.193207589498662,0.304584524687518
"1583","ratio_quantity.D81050",1,49,49,NA,NA,49,-0.0230799232307828,-0.0416949866964803,0.538461538461539,0.576621848997391,0.276582846997215,0.300039002000176,0.520339287388907
"1584","ratio_quantity.D81051",1,5,5,5,5,5,-0.00506288940308212,-0.00652228015138201,0.508771929824561,0.781308203246178,0.492723507270497,0.288584695975681,0.369360893405022
"1585","ratio_quantity.D81052",1,30,30,30,30,30,-0.00951633438967474,-0.0131445883219181,0.53125,0.733489893440333,0.428967192970741,0.304522700469592,0.415169592918684
"1586","ratio_quantity.D81053",1,17,17,17,17,17,-0.00581205017443356,-0.0100643713821481,0.511111111111111,0.583299699799807,0.321757441950297,0.26154225784951,0.448384009008188
"1587","ratio_quantity.D81054",2,55,55,55,55,55,-0.252721162605682,-1.09113192406329,0.993959192522524,0.484334918039185,0.230077837359331,0.254257080679854,0.524961284454167
"1588","ratio_quantity.D81055",1,43,43,43,43,43,-0.0193593875042514,-0.0321080738917562,0.526315789473684,0.622303916955519,0.254475554374742,0.367828362580777,0.591075120305034
"1589","ratio_quantity.D81056",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590","ratio_quantity.D81057",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591","ratio_quantity.D81058",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592","ratio_quantity.D81059",1,47,47,47,47,47,-0.01486356664665,-0.0215916384990318,0.533333333333333,0.703258134169469,0.480304634469718,0.22295349969975,0.317029393428991
"1593","ratio_quantity.D81060",2,51,51,51,51,51,-0.264807056757803,-0.875453365754983,1.07970896610595,0.567286968442689,0.322029158171046,0.245257810271643,0.432334645276486
"1594","ratio_quantity.D81061",1,19,19,NA,NA,19,-0.00573509774616254,-0.00703169034834711,0.511627906976744,0.821342364569374,0.574733161484385,0.246609203084989,0.300251410036892
"1595","ratio_quantity.D81062",1,21,21,21,21,21,-0.00635390165886133,-0.0114446578676533,0.51219512195122,0.56153883880056,0.301028870787245,0.260509968013314,0.463921549166146
"1596","ratio_quantity.D81063",1,27,27,27,27,27,-0.00752682871707924,-0.0123491711277103,0.514285714285714,0.61702755060681,0.353588545509037,0.263439005097773,0.42694852902224
"1597","ratio_quantity.D81064",1,23,23,23,23,23,-0.00856689754592618,-0.0115060562036069,0.512820512820513,0.753122407646827,0.419013403355706,0.334109004291121,0.443631740204176
"1598","ratio_quantity.D81065",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599","ratio_quantity.D81066",1,55,55,55,55,55,-0.0620313955402414,-0.0968703862980249,0.571428571428572,0.702385975622123,0.268166206840433,0.43421976878169,0.618206774981646
"1600","ratio_quantity.D81070",1,53,53,53,53,53,-0.0368308450234814,-0.0673807174196627,0.555555555555556,0.583438931638089,0.251961326426757,0.331477605211333,0.568144474487949
"1601","ratio_quantity.D81073",2,24,24,NA,NA,24,-0.0148981497607241,-0.0196844435562405,0.526315789473684,0.771747065411226,0.205617374503708,0.566129690907518,0.733568958381273
"1602","ratio_quantity.D81074",1,5,5,5,5,5,-0.0053153115359454,-0.00724945807926667,0.508771929824561,0.738516535382884,0.435543777833996,0.302972757548888,0.410245056181189
"1603","ratio_quantity.D81078",1,46,46,46,46,46,-0.0250236177293244,-0.0395691236800595,0.5625,0.657426243869232,0.257048360200041,0.400377883669191,0.609008063494389
"1604","ratio_quantity.D81081",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605","ratio_quantity.D81082",2,49,49,49,49,49,-0.0996354668832057,-0.158461146739762,0.589326385989759,0.728404530676712,0.221204432809702,0.50720009786701,0.696316506153256
"1606","ratio_quantity.D81084",1,41,41,41,41,41,-0.00906540970551356,-0.0137943991121835,0.523809523809524,0.666245880691509,0.475872276875725,0.190373603815785,0.285740759279731
"1607","ratio_quantity.D81085",1,35,35,35,35,35,-0.0109922084185406,-0.0172410941435852,0.518518518518519,0.648550841704611,0.351761214404014,0.296789627300597,0.457619677927691
"1608","ratio_quantity.D81086",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609","ratio_quantity.D81602",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610","ratio_quantity.D81603",1,45,45,45,45,45,-0.0219305358942068,-0.0387424217759267,0.529411764705882,0.587990551993503,0.215171441791987,0.372819110201515,0.634056293825679
"1611","ratio_quantity.D81605",1,23,23,23,23,23,-0.00923631507491575,-0.0126252478955846,0.512820512820513,0.740811263250461,0.380594975328747,0.360216287921714,0.486245695484153
"1612","ratio_quantity.D81606",1,43,43,NA,NA,43,-0.0233530304196049,-0.0446540474395008,0.526315789473684,0.54632982107323,0.102622243100738,0.443707577972492,0.812160641534919
"1613","ratio_quantity.D81607",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614","ratio_quantity.D81611",1,36,36,36,36,36,-0.0106073772478393,-0.0168167537357811,0.538461538461538,0.641369854625973,0.365578046182151,0.275791808443821,0.430004320369336
"1615","ratio_quantity.D81612",1,49,49,49,49,49,-0.0207923781908006,-0.0365386882800701,0.538461538461538,0.589843407921982,0.319542491441575,0.270300916480407,0.458258773176219
"1616","ratio_quantity.D81615",1,37,37,37,37,37,-0.0166537589525499,-0.0267599766088431,0.52,0.638992081439964,0.222648107626218,0.416343973813747,0.651563588824948
"1617","ratio_quantity.D81616",2,50,50,50,50,50,-0.196330355180692,-0.556011695687644,0.599532743431369,0.549435077083857,0.221962795825266,0.327472281258591,0.596016335536239
"1618","ratio_quantity.D81618",1,42,42,42,42,42,-0.00982043648414652,-0.0154524457891914,0.55,0.645346787336364,0.448938057653434,0.19640872968293,0.304346025326317
"1619","ratio_quantity.D81619",1,45,45,45,45,45,-0.0230209490148346,-0.0339350081597307,0.529411764705882,0.701404431537541,0.310048298285354,0.391356133252188,0.557960736567204
"1620","ratio_quantity.D81622",1,45,45,NA,NA,45,-0.0225754893127157,-0.0319491696706509,0.529411764705882,0.729181937788088,0.345398619471921,0.383783318316167,0.526320385115876
"1621","ratio_quantity.D81623",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1622","ratio_quantity.D81624",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623","ratio_quantity.D81625",1,40,40,40,40,40,-0.0082471877653821,-0.011862731429791,0.545454545454546,0.703465469844235,0.522027339005829,0.181438130838406,0.257920450421797
