name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
C81044,2,23.0,23.0,23.0,23.0,23.0,-0.0852477809068791,-0.13421583527595302,0.534783571187077,0.720402200142183,0.242183802084525,0.4782183980576579,0.66382140138283
C81045,1,40.0,40.0,,,40.0,-0.0125188393420203,-0.0177650546578849,0.545454545454545,0.717207881008657,0.44179341548421003,0.27541446552444704,0.38400925703314
C81046,2,27.0,27.0,27.0,27.0,27.0,-0.178346868715891,-0.625151343090146,0.7303581614419951,0.463632776979826,0.219441805848938,0.244190971130888,0.5266904827600529
C81047,2,14.0,14.0,14.0,14.0,14.0,-0.0188794995681225,-0.0341236886569722,0.5031272788942129,0.6354689972983679,0.18517738258927,0.45029161470909795,0.7085972984102559
C81048,3,17.0,17.0,17.0,17.0,17.0,-0.0632917150498084,-0.113263026105453,0.579370865932068,0.6220946821441279,0.185126109704868,0.43696857243926,0.7024148975734571
C81049,2,27.0,27.0,27.0,27.0,27.0,-0.0314904848296893,-0.0495953932735004,0.541008317109173,0.66643826427426,0.200782061457184,0.465656202817076,0.6987236894690729
C81050,2,33.0,33.0,33.0,33.0,33.0,-0.0468023725025791,-0.0662969942631043,0.5305995243532841,0.7527525143271171,0.31171958502300895,0.4410329293041079,0.585893664796783
C81051,3,16.0,16.0,,,31.0,-0.016720928380376,-0.0298625368414983,0.5165309132235589,0.575737483556792,0.154906777436386,0.420830706120406,0.7309419972460319
C81052,2,21.0,21.0,21.0,21.0,21.0,-0.16653031929265302,-0.315755929248432,0.627949003283057,0.693932353164293,0.163537947179108,0.530394405985184,0.7643315714660309
C81053,2,33.0,33.0,33.0,33.0,33.0,-0.0271406705578829,-0.0417500337440119,0.542439791722192,0.677216086647231,0.326975015095313,0.350241071551918,0.517177719870619
C81054,2,48.0,48.0,48.0,48.0,48.0,-0.20896938565155398,-0.6636162529271229,1.01453191083324,0.523864303806162,0.317888145323453,0.20597615848270898,0.393186092249804
C81055,1,34.0,34.0,34.0,34.0,34.0,-0.0114871232931582,-0.0195386118499214,0.535714285714286,0.5994062334833969,0.277766781274966,0.32163945220843104,0.536596775677909
C81056,2,27.0,27.0,27.0,27.0,27.0,-0.0704275989000172,-0.11307592220647301,0.613289775909303,0.6932622176742821,0.578426455418834,0.114835762255448,0.165645493621003
C81057,1,12.0,12.0,12.0,12.0,12.0,-0.0061210422540313,-0.00935003426272713,0.52,0.66077556886172,0.354723456160155,0.306052112701565,0.463171047968349
C81058,2,35.0,35.0,35.0,35.0,35.0,-0.0225958068990139,-0.0361665151828573,0.522325369271942,0.6473672781002039,0.344547124996081,0.30282015310412397,0.46777179407769004
C81059,1,15.0,15.0,15.0,15.0,15.0,-0.00941969563463893,-0.0130377851027224,0.51063829787234,0.7319117109902209,0.28918601616219203,0.44272569482803004,0.6048894807668199
C81060,2,16.0,16.0,16.0,16.0,47.0,-0.0260993706673225,-0.0396134588985871,0.5023172970444939,0.662982989576422,0.14340361572478502,0.5195793738516379,0.783699404088173
C81061,1,13.0,13.0,13.0,13.0,13.0,-0.0093837752007326,-0.0147134251832826,0.510204081632653,0.64715336887729,0.18734838404139298,0.459804984835897,0.7105038881796859
C81062,1,9.0,9.0,9.0,9.0,9.0,-0.00945917452033138,-0.0144795900513232,0.5094339622641509,0.662735578534751,0.161399328957188,0.501336249577563,0.756464970065396
C81063,1,30.0,30.0,30.0,30.0,30.0,-0.009114135881018991,-0.0152522362377497,0.53125,0.6066747649552819,0.315022416762674,0.29165234819260805,0.48073921158415994
C81064,1,20.0,20.0,20.0,20.0,20.0,-0.0115518969273995,-0.0158260128919177,0.523809523809524,0.741482866040855,0.25630319509007504,0.4851796709507801,0.6543369957304549
C81065,1,14.0,14.0,14.0,14.0,14.0,-0.0133131240873307,-0.0166871886126288,0.5208333333333329,0.8111182185449709,0.172088262353095,0.639029956191876,0.7878382479661271
C81066,1,9.0,9.0,9.0,9.0,9.0,-0.00794291947131199,-0.0121043289034131,0.5094339622641509,0.6641477809463061,0.24317304896677103,0.420974731979535,0.633857018056602
C81067,2,28.0,28.0,28.0,28.0,28.0,-0.126361219249119,-0.229017487647589,0.5679956023695389,0.678114801681054,0.23317748624420698,0.444937315436846,0.6561386277571911
C81068,1,36.0,36.0,,,36.0,-0.019076099599998002,-0.0262511643976088,0.538461538461539,0.745752421879085,0.24977383227913602,0.49597858959994895,0.6650713763023709
C81069,1,31.0,31.0,,,31.0,-0.0160887753195289,-0.0270417157756867,0.516129032258065,0.611050110354135,0.112298075448738,0.498752034905397,0.8162211682055741
C81070,2,45.0,45.0,45.0,45.0,45.0,-0.0659807358056946,-0.137898159696172,2.2461747223607595,0.544455111033535,0.5150803989290611,0.0293747121044741,0.0539524958241503
C81071,2,46.0,46.0,46.0,46.0,46.0,-0.35845434996865794,-1.24960597466978,0.7342583056802241,0.645308252106398,0.157122626971953,0.48818562513444497,0.7565153917386339
C81072,2,17.0,17.0,17.0,17.0,17.0,-0.0146214212202384,-0.0243040113953899,0.503299309328773,0.627336525376874,0.191569350182307,0.43576717519456604,0.6946306449043089
C81073,1,19.0,19.0,19.0,19.0,19.0,-0.0114963982300913,-0.0173281119821577,0.511627906976744,0.6749499955942379,0.180604871700311,0.49434512389392704,0.7324174044311189
C81074,1,8.0,8.0,8.0,8.0,8.0,-0.0107972062532405,-0.0151206181256394,0.5185185185185179,0.7248689567283181,0.141819819053332,0.583049137674986,0.804351093067314
C81075,1,27.0,27.0,,,27.0,-0.0128061516041858,-0.0196632398253413,0.5142857142857139,0.6640798846174879,0.21586457847098298,0.448215306146504,0.6749418504140929
C81076,2,19.0,19.0,19.0,19.0,19.0,-0.0416574812062233,-0.0680772624879086,0.585919923445227,0.6535722334132789,0.22698682944261997,0.426585403970659,0.6526981749864411
C81077,2,23.0,23.0,23.0,23.0,23.0,-0.09545837865875301,-0.17705420063522398,0.624722043046949,0.6346061555331409,0.176202071407143,0.45840408412599803,0.722344213224479
C81080,2,45.0,45.0,,,45.0,-0.27804228901269,-0.738702613670481,0.6988654251728399,0.654435013049699,0.25658690238672505,0.397848110662974,0.6079260778071489
C81081,2,18.0,18.0,,,18.0,-0.0331428930313721,-0.0554789189924147,0.5097969258087629,0.630539050586344,0.240467341399873,0.39007170918647105,0.618632119333037
C81082,1,16.0,16.0,16.0,16.0,16.0,-0.0107548211034417,-0.0193245646825979,0.5217391304347829,0.5672910888066222,0.0725693180483021,0.49472177075832,0.872077458151225
C81083,2,27.0,27.0,27.0,27.0,27.0,-0.0686358018609657,-0.11988566907207301,0.657947419130889,0.6411462811552261,0.22387401978437302,0.41727226137085294,0.6508222439019791
C81084,3,16.0,16.0,16.0,16.0,46.0,-0.136850727624552,-0.18927180891186499,0.654840409403089,0.7272292677559741,0.309262613104052,0.41796665465192206,0.5747384947000971
C81086,2,27.0,27.0,27.0,27.0,27.0,-0.0397472914281582,-0.0560568322017576,0.512815948955039,0.760923617018425,0.21836826053223002,0.542555356486195,0.7130221014983392
C81087,1,37.0,37.0,,,37.0,-0.0144695487809191,-0.0248019299937023,0.52,0.597873694530592,0.23613497500761396,0.36173871952297704,0.60504203953477
C81089,2,42.0,42.0,42.0,42.0,42.0,-0.29923715059716,-1.29738760000246,1.00438666645908,0.5298830659709389,0.231952835921087,0.29793023004985303,0.562256560329845
C81090,1,33.0,33.0,,,33.0,-0.0163729334451794,-0.0301522530609011,0.517241379310345,0.559381557447821,0.0845664875376195,0.474815069910201,0.8488214593211579
C81091,2,41.0,41.0,,,41.0,-0.0773082246810725,-0.132151148310788,0.5066445175223729,0.662306733352838,0.20454065472755104,0.45776607862528795,0.691169295996598
C81092,2,42.0,42.0,,,42.0,-0.0831713928722926,-0.16290848369401903,0.668060172279266,0.593711979748717,0.220221403644482,0.373490576104235,0.629077042141396
C81094,1,28.0,28.0,28.0,28.0,28.0,-0.0137912736252941,-0.0188749018192501,0.529411764705882,0.744458577612472,0.275555274352471,0.468903303260001,0.629858151092576
C81095,2,39.0,39.0,39.0,39.0,39.0,-0.26589440323616603,-0.591754228721103,0.513669142369543,0.7152268969148621,0.197589411412808,0.5176374855020539,0.72373884110747
C81096,2,13.0,13.0,13.0,13.0,13.0,-0.00178224016185269,-0.00356514218520494,0.510204081632653,0.501689416164214,0.414359648233432,0.0873297679307821,0.17407137786258803
C81097,2,26.0,26.0,26.0,26.0,26.0,-0.0257980006560943,-0.0402979431283856,0.513011977281914,0.7066395881601809,0.10319167352599301,0.603447914634188,0.853968451166648
C81099,1,16.0,16.0,16.0,16.0,16.0,-0.0107314021238475,-0.0145519569800722,0.5217391304347829,0.74818562484752,0.254541127150537,0.49364449769698404,0.6597888028089121
C81100,0,,,,,,,,,,,,
C81101,1,15.0,15.0,15.0,15.0,15.0,-0.00730850022868345,-0.0110607233524916,0.51063829787234,0.668070007028063,0.32457049627994106,0.343499510748122,0.514166939294571
C81104,2,45.0,45.0,45.0,45.0,45.0,-0.164750527549441,-0.36019260342048,0.7088330302967809,0.6221461708384151,0.157296141261037,0.464850029577379,0.7471717280698492
C81106,2,22.0,22.0,,,22.0,-0.0456664201971034,-0.0770695262565524,0.51189239336599,0.638201789430943,0.19214690769280898,0.44605488173813396,0.6989245237558199
C81108,2,27.0,27.0,,,27.0,-0.0232933045549334,-0.0355020806038459,0.500122974856756,0.6794042749190229,0.306803043206282,0.372601231712741,0.548423443107052
C81110,2,33.0,33.0,33.0,33.0,33.0,-0.0212535926744452,-0.0374210706461535,0.54580054848187,0.589211491993123,0.31662996173462393,0.272581530258499,0.46262086527952595
C81113,2,22.0,22.0,22.0,22.0,22.0,-0.18918488108869697,-0.43348012762806,0.608618085533314,0.6256175317015171,0.314774187434282,0.310843344267235,0.49685842949736697
C81114,2,22.0,22.0,22.0,22.0,22.0,-0.0269462068055281,-0.0471720588720519,0.5011573602410411,0.636497067780004,0.152585465378096,0.48391160240190795,0.760273105561525
C81115,1,15.0,15.0,15.0,15.0,15.0,-0.00787823970793289,-0.0138558741254196,0.51063829787234,0.576463060602031,0.206185794329185,0.370277266272846,0.642326094383473
C81118,1,22.0,22.0,22.0,22.0,22.0,-0.00798083273093256,-0.0151313182122069,0.525,0.5354188668140529,0.216185557576751,0.31923330923730203,0.596230967983744
C81604,1,23.0,23.0,23.0,23.0,23.0,-0.00882337069315042,-0.0161976593690211,0.512820512820513,0.5535545872308679,0.209443130198001,0.34411145703286605,0.621639608758855
C81611,1,42.0,42.0,42.0,42.0,42.0,-0.0352975290435364,-0.0475837122644275,0.55,0.777096084973441,0.0711455041027128,0.705950580870728,0.908446966239517
C81615,1,27.0,27.0,27.0,27.0,27.0,-0.0192434469989054,-0.0285618456802265,0.5142857142857139,0.6929900673802281,0.0194694224185368,0.6735206449616911,0.971905192678823
C81616,1,3.0,3.0,3.0,3.0,3.0,-0.008749870173963002,-0.0139192995858137,0.508474576271186,0.637364127667259,0.12112178740344301,0.516242340263817,0.8099645365252259
C81627,2,36.0,36.0,,,36.0,-0.13812229081126598,-0.285295978106989,0.740784776258457,0.622259122068902,0.0691451532224317,0.55311396884647,0.888880450651272
C81629,0,,,,,,,,,,,,
C81633,0,,,,,,,,,,,,
C81634,1,18.0,18.0,18.0,18.0,18.0,-0.0104610745754436,-0.0164742821400464,0.5227272727272729,0.645455333294268,0.18516805197475103,0.46028728131951707,0.7131202696402049
C81638,1,6.0,6.0,6.0,6.0,6.0,-0.004901619878101829,-0.008206719539979309,0.5178571428571429,0.6021707058049971,0.327679992631295,0.274490713173702,0.455835381109674
C81640,1,15.0,15.0,15.0,15.0,15.0,-0.0106292489152693,-0.0182665018850999,0.51063829787234,0.592527686948423,0.0929529879307673,0.49957469901765506,0.843124650580491
C81642,1,19.0,19.0,19.0,19.0,19.0,-0.0133568380901678,-0.0189842399408451,0.511627906976744,0.716931915722337,0.142587877845121,0.574344037877216,0.801113781213858
C81647,2,42.0,42.0,42.0,42.0,42.0,-0.0638554412070582,-0.110042189285074,0.564987370015668,0.6441368916390849,0.19205286572333802,0.452084025915747,0.701844641696214
C81648,1,11.0,11.0,11.0,11.0,11.0,-0.009381099650389529,-0.0134675996599714,0.509803921568627,0.705949150917328,0.227513068747462,0.47843608216986605,0.6777203167511059
C81649,1,31.0,31.0,,,31.0,-0.0143876018006252,-0.0231869905704578,0.516129032258065,0.6348907997859741,0.188875143966594,0.44601565581937996,0.702507668987699
C81652,1,11.0,11.0,11.0,11.0,11.0,-0.0119897620542489,-0.0181496985871364,0.509803921568627,0.67259368319852,0.0611158184318249,0.611477864766695,0.90913411773184
C81653,1,23.0,23.0,23.0,23.0,23.0,-0.0108610714538087,-0.017301557451673,0.512820512820513,0.638612155952765,0.215030369254224,0.423581786698541,0.663284879171438
C81654,2,39.0,39.0,39.0,39.0,39.0,-0.0454817257449174,-0.109895165670205,0.519448784630678,0.459346389104251,0.26632395496599803,0.19302243413825304,0.42021106231978206
C81655,2,35.0,35.0,35.0,35.0,35.0,-0.0266523374034347,-0.0497309653549227,0.512322784929079,0.562582762506203,0.406515114214174,0.156067648292029,0.277412780293474
C81658,1,27.0,27.0,27.0,27.0,27.0,-0.0120464174030373,-0.0220081588659106,0.5142857142857139,0.559407851698047,0.137783242591742,0.421624609106305,0.7536980538018728
C81660,1,4.0,4.0,4.0,4.0,4.0,-0.00857626609042789,-0.0160074558516574,0.517241379310345,0.544343234302299,0.0469198010574818,0.497423433244817,0.913804750200266
C81661,2,28.0,28.0,28.0,28.0,28.0,-0.0719803247862872,-0.118425086117376,0.64692456808687,0.6797934760889129,0.34599725777947904,0.333796218309435,0.491025921916579
C81662,1,24.0,24.0,,,24.0,-0.00753361462282792,-0.0166432911566375,0.526315789473684,0.46018534990316795,0.173907994235707,0.286277355667461,0.622091415399685
C81665,3,26.0,26.0,34.0,34.0,31.0,0.19631051172543898,0.324255850216795,0.554702176269977,0.652380734224299,1.00648584432112,-0.35410511009682105,-0.5427890364019761
C82001,3,16.0,16.0,16.0,16.0,47.0,-0.0867029483839759,-0.114234477127862,0.5246082495342679,0.7628120270330051,0.26699663453232503,0.49581539250068,0.64998371149073
C82002,2,48.0,48.0,48.0,48.0,48.0,-0.275187392770104,-0.5511489577783629,0.5464673844880621,0.7744850669948029,0.270909921283403,0.5035751457113999,0.6502063979947329
C82003,1,31.0,31.0,,,31.0,-0.0138341811491504,-0.0197787491710339,0.516129032258065,0.713280896890438,0.284421281266777,0.428859615623661,0.6012492658828841
C82005,2,47.0,47.0,47.0,47.0,47.0,-0.0834734491024248,-0.137933855054818,0.7344038898497629,0.6886435798817819,0.34765907425981,0.340984505621971,0.49515382932998203
C82007,1,30.0,30.0,,,30.0,-0.0120992141820595,-0.0180781820646132,0.53125,0.6813708333534871,0.294195979527581,0.387174853825906,0.568229273801398
C82008,3,17.0,17.0,,,48.0,-0.0282616178005868,-0.0374648713773129,0.546745680484294,0.7582608676189292,0.241354766494303,0.516906101124627,0.6816995617191771
C82009,1,45.0,45.0,45.0,45.0,45.0,-0.009897892373657041,-0.0171906401887337,0.529411764705882,0.58567007217554,0.41740590182337,0.16826417035217003,0.28730197827444504
C82010,1,39.0,39.0,,,39.0,-0.0220109431747773,-0.0322148803762426,0.5217391304347829,0.705264859306331,0.19901316628645302,0.5062516930198789,0.717817833030567
C82011,2,47.0,47.0,47.0,47.0,47.0,-0.0974216419974967,-0.157779131197416,0.539529654476605,0.714877456705976,0.3537420077490321,0.361135448956944,0.505171124882004
C82012,2,47.0,47.0,47.0,47.0,47.0,-0.30926717861078995,-0.961271482297495,0.9232172171390441,0.630994374627906,0.29600584444302,0.334988530184887,0.530889883736963
C82013,2,47.0,47.0,47.0,47.0,47.0,-0.0567201771815545,-0.109948209173295,0.641511747351567,0.5726010415270121,0.307351757710841,0.265249283816171,0.463235769024807
C82014,2,48.0,48.0,,,48.0,-0.13179297727612702,-0.23371298992047698,0.6693176347877271,0.695702485776151,0.30188953232565696,0.39381295345049394,0.5660651808813679
C82015,1,3.0,3.0,3.0,3.0,3.0,-0.00793221044114841,-0.00922273379625973,0.508474576271186,0.868003705117197,0.407935499530589,0.460068205586608,0.530030232445252
C82016,2,42.0,42.0,42.0,42.0,42.0,-0.0222518746406294,-0.0273483067370482,0.55,0.835899127268716,0.390861634456128,0.445037492812589,0.5324057392747129
C82017,1,45.0,45.0,45.0,45.0,45.0,-0.019545633746722,-0.0292935417033943,0.529411764705882,0.6867791811486469,0.35450340745437303,0.33227577369427397,0.48381748138978004
C82018,1,48.0,48.0,48.0,48.0,48.0,-0.0224011008462814,-0.031766672276785,0.5714285714285721,0.727577288364422,0.4139618765164821,0.31361541184794,0.431040683736762
C82019,1,41.0,41.0,41.0,41.0,41.0,-0.0185394521128584,-0.0273625899860774,0.523809523809524,0.6960868671160311,0.306758372746004,0.389328494370026,0.559310213656321
C82020,2,47.0,47.0,47.0,47.0,47.0,-0.12552032717277498,-0.315532847785166,0.5255551280098729,0.6314121239071321,0.153744528318883,0.47766759558824895,0.7565068479085841
C82021,2,47.0,47.0,,,47.0,-0.084190907968964,-0.137651725661379,0.656498985757326,0.6958135197774961,0.311086765606614,0.38472675417088203,0.5529164686163439
C82022,1,20.0,20.0,20.0,20.0,20.0,-0.0109522352058439,-0.0154444813051849,0.523809523809524,0.720088074048625,0.260094195403181,0.459993878645444,0.6388022454797421
C82023,1,45.0,45.0,45.0,45.0,45.0,-0.0391778419381014,-0.0618791899320668,0.529411764705882,0.6723122120084309,0.241355950689315,0.430956261319115,0.641006148068766
C82024,1,41.0,41.0,,,41.0,-0.0196687260635037,-0.0321707537346503,0.523809523809524,0.6310540304220721,0.218010783088493,0.41304324733357795,0.6545291328815699
C82025,2,47.0,47.0,47.0,47.0,47.0,-0.19972580925311104,-0.44649529119163106,0.5238936349232249,0.647044769146442,0.265811259252053,0.381233509894389,0.589191858234629
C82026,2,50.0,50.0,50.0,50.0,50.0,-0.226633389488654,-0.52514033103628,0.868080172616823,0.658200679400342,0.39712641847641295,0.261074260923929,0.396648422122235
C82027,2,48.0,48.0,48.0,48.0,48.0,-0.0657527693572654,-0.11867042822052401,0.585035423995607,0.6198315768852671,0.28265830500955,0.337173271875717,0.543975628944327
C82028,1,42.0,42.0,42.0,42.0,42.0,-0.0155633461999253,-0.0261920005517576,0.55,0.609765616819568,0.29849869282106106,0.31126692399850603,0.5104697861155589
C82029,2,47.0,47.0,,,47.0,-0.0718911900810987,-0.11344380391041901,0.509820368805731,0.705607511316832,0.423581941214539,0.28202557010229307,0.399691847916933
C82030,2,45.0,45.0,45.0,45.0,45.0,-0.0906314160143771,-0.156482413206817,0.525084779901879,0.669810981034205,0.152000794088891,0.517810186945315,0.7730691218973491
C82031,1,47.0,47.0,47.0,47.0,47.0,-0.0233976389264438,-0.0344993034956967,0.5333333333333329,0.7016037635620439,0.350639179665386,0.350964583896658,0.500231900289146
C82032,1,43.0,43.0,43.0,43.0,43.0,-0.0198454500356777,-0.0383243540617774,0.526315789473684,0.537674139429571,0.160610588751694,0.377063550677877,0.701286379660943
